"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2298","shouldFailSQLInjectionAttempt()","","Fri Dec 12 08:08:11 UTC 2025","passed","Fri Dec 12 08:08:13 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","2427","preparedStatementUsingStringValueContainsStringNull()","","Fri Dec 12 08:07:29 UTC 2025","passed","Fri Dec 12 08:07:32 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","225","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Fri Dec 12 08:17:34 UTC 2025","passed","Fri Dec 12 08:17:34 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","641","caseInsensitiveGetter()","","Fri Dec 12 08:09:34 UTC 2025","passed","Fri Dec 12 08:09:34 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","112","successfulConnectV1(boolean, boolean) using db:true engine:true","","Fri Dec 12 08:07:26 UTC 2025","passed","Fri Dec 12 08:07:26 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","18608","shouldCancelQueryV1()","","Fri Dec 12 08:09:02 UTC 2025","passed","Fri Dec 12 08:09:20 UTC 2025","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","1645","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Fri Dec 12 08:09:36 UTC 2025","passed","Fri Dec 12 08:09:37 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","37","nanDoubleUserEngine(String) [2] select '+nan'::double","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2081","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Fri Dec 12 08:08:41 UTC 2025","passed","Fri Dec 12 08:08:43 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","105","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Fri Dec 12 08:07:27 UTC 2025","passed","Fri Dec 12 08:07:28 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1736","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Fri Dec 12 08:09:37 UTC 2025","passed","Fri Dec 12 08:09:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","107","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Fri Dec 12 08:07:29 UTC 2025","passed","Fri Dec 12 08:07:29 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","107","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Fri Dec 12 08:07:28 UTC 2025","passed","Fri Dec 12 08:07:28 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1736","empty(String) query:--;","","Fri Dec 12 08:09:50 UTC 2025","passed","Fri Dec 12 08:09:51 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1325","maxFieldSize(int) [4] 50","","Fri Dec 12 08:09:42 UTC 2025","passed","Fri Dec 12 08:09:44 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","35","infFloatUserEngine(String) [2] select '+inf'::float","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","36","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","104","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Fri Dec 12 08:07:28 UTC 2025","passed","Fri Dec 12 08:07:28 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","41","infDoubleUserEngine(String) [2] select '+inf'::double","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","741","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Fri Dec 12 08:07:24 UTC 2025","passed","Fri Dec 12 08:07:25 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","49","infFloatUserEngine(String) [1] select 'inf'::float","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","424207","shouldExecuteRequestWithoutTimeoutV1()","","Fri Dec 12 08:10:26 UTC 2025","passed","Fri Dec 12 08:17:30 UTC 2025","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","1559","empty(String) query:-- SELECT 1;","","Fri Dec 12 08:09:51 UTC 2025","passed","Fri Dec 12 08:09:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","37","nanDoubleUserEngine(String) [1] select 'nan'::double","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","139","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Fri Dec 12 08:17:34 UTC 2025","passed","Fri Dec 12 08:17:34 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","1584","shouldFetchSpecialCharacters()","","Fri Dec 12 08:08:24 UTC 2025","passed","Fri Dec 12 08:08:25 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","2360","shouldInsertAndSelectBlobClob()","","Fri Dec 12 08:08:54 UTC 2025","passed","Fri Dec 12 08:08:57 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","3415","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Dec 12 08:07:56 UTC 2025","passed","Fri Dec 12 08:07:59 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","34","infRealUserEngine(String) [2] select '+inf'::real","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","2252","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Fri Dec 12 08:08:28 UTC 2025","passed","Fri Dec 12 08:08:30 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2197","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Dec 12 08:07:36 UTC 2025","passed","Fri Dec 12 08:07:38 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1563","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Fri Dec 12 08:09:25 UTC 2025","passed","Fri Dec 12 08:09:26 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","56","infDoubleUserEngine(String) [1] select 'inf'::double","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1937","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Fri Dec 12 08:08:37 UTC 2025","passed","Fri Dec 12 08:08:39 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","684","maxFieldSize(int) [2] 3","","Fri Dec 12 08:09:41 UTC 2025","passed","Fri Dec 12 08:09:42 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
